2025-01-13 08:09:37,559 INFO  Logger.cs: 70 - 
2025-01-13 08:34:37,601 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Hüfte_gelenk_2-2
2025-01-13 08:34:37,606 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from oBERSCHENKEL-2
2025-01-13 08:34:37,606 INFO  ExportHelperExtension.cs: 1136 - Found 25 in oBERSCHENKEL-2
2025-01-13 08:34:37,606 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in oBERSCHENKEL-2
2025-01-13 08:34:37,606 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Knie_gelenk_oben_2-1
2025-01-13 08:34:37,606 INFO  ExportHelperExtension.cs: 1136 - Found 45 in Knie_gelenk_oben_2-1
2025-01-13 08:34:37,606 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Knie_gelenk_oben_2-1
2025-01-13 08:34:37,611 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Knie_gelenk_unten_4-1
2025-01-13 08:34:37,611 INFO  ExportHelperExtension.cs: 1136 - Found 57 in Knie_gelenk_unten_4-1
2025-01-13 08:34:37,611 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Knie_gelenk_unten_4-1
2025-01-13 08:34:37,611 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from oBERSCHENKEL-1
2025-01-13 08:34:37,611 INFO  ExportHelperExtension.cs: 1136 - Found 25 in oBERSCHENKEL-1
2025-01-13 08:34:37,611 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in oBERSCHENKEL-1
2025-01-13 08:34:37,616 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Fußplatte-2
2025-01-13 08:34:37,616 INFO  ExportHelperExtension.cs: 1136 - Found 28 in Fußplatte-2
2025-01-13 08:34:37,616 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Fußplatte-2
2025-01-13 08:34:37,616 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Abroll_10.1_groß-1
2025-01-13 08:34:37,616 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Abroll_10.1_groß-1
2025-01-13 08:34:37,616 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Abroll_10.1_groß-1
2025-01-13 08:34:37,621 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Abroll_10.1_klein-2
2025-01-13 08:34:37,621 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Abroll_10.1_klein-2
2025-01-13 08:34:37,621 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Abroll_10.1_klein-2
2025-01-13 08:34:37,621 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Knie_gelenk_oben_2-2
2025-01-13 08:34:37,621 INFO  ExportHelperExtension.cs: 1136 - Found 45 in Knie_gelenk_oben_2-2
2025-01-13 08:34:37,621 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Knie_gelenk_oben_2-2
2025-01-13 08:34:37,621 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Knie_gelenk_unten_4-2
2025-01-13 08:34:37,621 INFO  ExportHelperExtension.cs: 1136 - Found 57 in Knie_gelenk_unten_4-2
2025-01-13 08:34:37,626 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Knie_gelenk_unten_4-2
2025-01-13 08:34:37,626 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Fuß_aufnahme-2
2025-01-13 08:34:37,626 INFO  ExportHelperExtension.cs: 1136 - Found 35 in Fuß_aufnahme-2
2025-01-13 08:34:37,626 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Fuß_aufnahme-2
2025-01-13 08:34:37,626 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Fußplatte-1
2025-01-13 08:34:37,626 INFO  ExportHelperExtension.cs: 1136 - Found 28 in Fußplatte-1
2025-01-13 08:34:37,631 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Fußplatte-1
2025-01-13 08:34:37,631 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Baugr2.SLDASM
2025-01-13 08:34:37,631 INFO  ExportHelperExtension.cs: 1136 - Found 100 in Baugr2.SLDASM
2025-01-13 08:34:37,631 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [RefAxis] in Baugr2.SLDASM
2025-01-13 08:34:37,631 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2025-01-13 08:34:37,631 INFO  ExportHelperExtension.cs: 1160 - 19 components to check
2025-01-13 08:34:37,635 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Hüfte_gelenk_2-1
2025-01-13 08:34:37,635 INFO  ExportHelperExtension.cs: 1136 - Found 54 in Hüfte_gelenk_2-1
2025-01-13 08:34:37,635 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Hüfte_gelenk_2-1
2025-01-13 08:34:37,635 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Fuß_aufnahme-1
2025-01-13 08:34:37,635 INFO  ExportHelperExtension.cs: 1136 - Found 35 in Fuß_aufnahme-1
2025-01-13 08:34:37,635 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Fuß_aufnahme-1
2025-01-13 08:34:37,635 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Unterschenkel-2
2025-01-13 08:34:37,635 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Unterschenkel-2
2025-01-13 08:34:37,635 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Unterschenkel-2
2025-01-13 08:34:37,635 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Abroll_10.1_klein-1
2025-01-13 08:34:37,641 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Abroll_10.1_klein-1
2025-01-13 08:34:37,641 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Abroll_10.1_klein-1
2025-01-13 08:34:37,642 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Abroll_10.1_groß-2
2025-01-13 08:34:37,642 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Abroll_10.1_groß-2
2025-01-13 08:34:37,642 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Abroll_10.1_groß-2
2025-01-13 08:34:37,642 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Unterschenkel-1
2025-01-13 08:34:37,642 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Unterschenkel-1
2025-01-13 08:34:37,642 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Unterschenkel-1
2025-01-13 08:34:37,642 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from hüfte_abstandshülse-1
2025-01-13 08:34:37,642 INFO  ExportHelperExtension.cs: 1136 - Found 25 in hüfte_abstandshülse-1
2025-01-13 08:34:37,646 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in hüfte_abstandshülse-1
2025-01-13 08:34:37,646 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Hüfte_gelenk_2-2
2025-01-13 08:34:37,646 INFO  ExportHelperExtension.cs: 1136 - Found 54 in Hüfte_gelenk_2-2
2025-01-13 08:34:37,646 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Hüfte_gelenk_2-2
2025-01-13 08:34:37,646 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from oBERSCHENKEL-2
2025-01-13 08:34:37,646 INFO  ExportHelperExtension.cs: 1136 - Found 25 in oBERSCHENKEL-2
2025-01-13 08:34:37,646 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in oBERSCHENKEL-2
2025-01-13 08:34:37,646 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Knie_gelenk_oben_2-1
2025-01-13 08:34:37,646 INFO  ExportHelperExtension.cs: 1136 - Found 45 in Knie_gelenk_oben_2-1
2025-01-13 08:34:37,646 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Knie_gelenk_oben_2-1
2025-01-13 08:34:37,651 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Knie_gelenk_unten_4-1
2025-01-13 08:34:37,651 INFO  ExportHelperExtension.cs: 1136 - Found 57 in Knie_gelenk_unten_4-1
2025-01-13 08:34:37,651 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Knie_gelenk_unten_4-1
2025-01-13 08:34:37,651 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from oBERSCHENKEL-1
2025-01-13 08:34:37,651 INFO  ExportHelperExtension.cs: 1136 - Found 25 in oBERSCHENKEL-1
2025-01-13 08:34:37,651 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in oBERSCHENKEL-1
2025-01-13 08:34:37,651 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Fußplatte-2
2025-01-13 08:34:37,651 INFO  ExportHelperExtension.cs: 1136 - Found 28 in Fußplatte-2
2025-01-13 08:34:37,651 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Fußplatte-2
2025-01-13 08:34:37,651 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Abroll_10.1_groß-1
2025-01-13 08:34:37,651 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Abroll_10.1_groß-1
2025-01-13 08:34:37,656 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Abroll_10.1_groß-1
2025-01-13 08:34:37,656 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Abroll_10.1_klein-2
2025-01-13 08:34:37,656 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Abroll_10.1_klein-2
2025-01-13 08:34:37,656 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Abroll_10.1_klein-2
2025-01-13 08:34:37,658 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Knie_gelenk_oben_2-2
2025-01-13 08:34:37,658 INFO  ExportHelperExtension.cs: 1136 - Found 45 in Knie_gelenk_oben_2-2
2025-01-13 08:34:37,658 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Knie_gelenk_oben_2-2
2025-01-13 08:34:37,658 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Knie_gelenk_unten_4-2
2025-01-13 08:34:37,658 INFO  ExportHelperExtension.cs: 1136 - Found 57 in Knie_gelenk_unten_4-2
2025-01-13 08:34:37,658 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Knie_gelenk_unten_4-2
2025-01-13 08:34:37,661 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Fuß_aufnahme-2
2025-01-13 08:34:37,661 INFO  ExportHelperExtension.cs: 1136 - Found 35 in Fuß_aufnahme-2
2025-01-13 08:34:37,661 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Fuß_aufnahme-2
2025-01-13 08:34:37,661 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Fußplatte-1
2025-01-13 08:34:37,661 INFO  ExportHelperExtension.cs: 1136 - Found 28 in Fußplatte-1
2025-01-13 08:34:37,661 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Fußplatte-1
2025-01-13 08:34:37,841 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-01-13 08:37:36,407 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2025-01-13 08:37:36,453 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
